date,name,20대,30대,40대,50대,60대 이상
2017-10-18,대게,4.717686237136002,5.08583709490118,4.441578265580727,4.626533460281693,2.585569200051041
2017-10-19,대게,4.660532299866868,5.285097230174406,4.883083238552876,4.2371241487811,2.3685625189323765
2017-10-20,대게,4.364240167656753,4.945297893995497,4.787102390494685,4.188484879737084,2.1055006936788336
2017-10-21,대게,4.201152876467306,5.318556911666288,4.7277348223578475,3.980867407863915,1.704510727261726
2017-10-22,대게,4.137465437528549,5.316448803094466,4.455218397572176,4.586834450876827,2.689409947507023
2017-10-23,대게,4.396689600533586,5.431994322553645,4.838943977870359,3.757509445570964,2.537097680749448
2017-10-24,대게,3.7182070220984853,5.380399924995851,4.902826991230198,4.401998275390631,2.156677203065245
2017-10-25,대게,4.470516696098927,5.370952355706683,4.268068402003722,3.9830439689313772,1.9670222947503095
2017-10-26,대게,4.421001002030402,5.195276487914526,4.592144396835346,3.8464393945620383,2.305789155916318
2017-10-27,대게,4.1065989380297365,5.0159459231762495,4.183253787405867,4.591384097142328,2.024747034336076
2017-10-28,대게,3.74979136074069,5.175025945775253,4.854996658193792,4.270194458892832,2.280922357542776
2017-10-29,대게,4.221982565541338,5.227415794668952,4.701637462330749,4.428289447985607,1.9630314231208137
2017-10-30,대게,4.6127379203298275,5.737264336570105,4.9245516100877555,4.012239768432047,3.774739022540036
2017-10-31,대게,4.323277397769742,5.519723409467815,4.752378792320215,3.8281026454153624,3.326534290179233
2017-11-01,대게,4.784424868936503,5.790925999343527,4.308170188154167,4.4009016325027925,2.476108599135399
2017-11-02,대게,4.424840209607497,5.967602269754639,4.993292342192451,4.3219403933520315,2.9844119871176247
2017-11-03,대게,5.5693578114717175,6.050022962594642,5.6336350810358695,5.439101151722601,1.957996206808848
2017-11-04,대게,5.906856203379304,5.9090346851604405,5.691091351837478,4.461750327912366,2.064138400705981
2017-11-05,대게,5.082178079634588,6.16875166594065,5.717811080339995,5.178175579471636,2.203783905441414
2017-11-06,대게,5.945890904858894,6.993741226094473,4.9732614994151945,3.880091305325063,1.794830826259148
2017-11-07,대게,6.089445550995166,7.571947664525451,7.045354138353026,5.67388269690927,2.983240901160718
2017-11-08,대게,5.3243433092229075,7.247768928908354,5.452203040249909,5.539869288329629,2.0786830491504737
2017-11-09,대게,5.652021008687871,7.050356581125358,5.061619553947452,5.049334093123905,2.601158664617098
2017-11-10,대게,5.149934655659245,6.42723551344478,5.838755010160204,4.755175890741953,2.436982092432306
2017-11-11,대게,4.902048330362026,6.189600811777939,5.500135465394916,5.347107125151953,2.503482838330702
2017-11-12,대게,4.6127501026302635,5.6358354996002005,4.536908390896284,4.308645798753416,1.8327996557257955
2017-11-13,대게,4.982680269319982,6.128654247680435,5.225663720507915,4.137085921349823,2.772874207042258
2017-11-14,대게,5.032161529987306,6.424008202337854,4.846632629078944,4.582236222587536,2.685310363920922
2017-11-15,대게,5.2891494209335645,6.857819340126294,6.326470891669016,5.622046222758952,2.729234890843121
2017-11-16,대게,5.323466754359457,7.456264243963794,5.511277549131686,4.902296752268409,3.121251134117484
2017-11-17,대게,5.111439127788627,6.275688088207426,5.287618479013128,4.900360698041194,2.305789155916318
2017-11-18,대게,5.24342695762451,8.584564734386008,7.670151668474732,6.176305272223463,2.8863939190713994
2017-11-19,대게,5.259258492658708,8.547381767381896,6.450794501498563,6.734479588016518,2.988367554757576
2017-11-20,대게,5.639427118115414,7.5756275637647885,5.259588085516388,4.419058390173534,2.7844202833852
2017-11-21,대게,5.532054873771094,7.682584334916922,5.843020935122655,6.035912563963233,3.3783396449780585
2017-11-22,대게,5.253564733594311,7.9974487540384995,6.412578235109088,5.0231775249042645,2.9844119871176247
2017-11-23,대게,5.482944741681407,7.869251689777325,6.5731394442845215,5.365272774683836,2.552351792581085
2017-11-24,대게,5.103544907330133,6.884983169753738,6.910463804691003,5.807121377933674,3.704446318824039
2017-11-25,대게,5.187943771364749,6.921667316224378,6.06171962201101,6.779680265626348,2.121637167241535
2017-11-26,대게,149.3653741091235,190.6690588793677,121.89398805035833,85.66014859194296,49.03852805833902
2017-11-27,대게,10.368690601585367,22.178551780684494,17.436317187902276,10.172884153538796,5.3938563919215055
2017-11-28,대게,9.752096702491754,15.627784613457951,12.304555607214354,9.834737107228833,5.407202002579469
2017-11-29,대게,6.86364436594747,12.171020977434445,10.05868808647335,7.868325246958908,3.739896501792592
2017-11-30,대게,7.744826227753163,15.277320732859991,12.030873876333839,7.823619035520434,4.522530765553921
2017-12-01,대게,7.956185826104973,13.64934370531564,11.887038276794069,7.206260532834828,4.819566325494653
2017-12-02,대게,10.29866945612424,18.61677483857209,15.242735835854981,11.031645755320868,5.12968645988116
2017-12-03,대게,13.830860360750176,31.59889388795388,22.787182281821135,12.579127150235887,5.234777965563179
2017-12-04,대게,11.272099508765486,22.33329996290915,19.334512513917023,17.203525639009484,6.31580376951004
2017-12-05,대게,12.217997655012853,25.561336462039705,17.54569761809813,14.962876778679583,7.861649937601463
2017-12-06,대게,11.454156159740979,21.082934883349665,15.57746117344507,11.17427003201762,7.113342392375004
2017-12-07,대게,9.735922005557526,19.422559281431838,16.380095654967214,14.055433358296417,6.251765656397015
2017-12-08,대게,10.842311284961756,20.476561321100398,17.07741245303791,12.6183492642813,7.415372452488162
2017-12-09,대게,8.703276175818838,16.48475184029236,16.202130155716272,11.111773253009734,4.917347194038374
2017-12-10,대게,10.470191833540866,19.49529207090128,14.97670099144571,10.24980653632635,4.099876399758782
2017-12-11,대게,9.927790690592088,19.547554130979883,15.706254463943846,12.525425098142911,4.8427442018735904
2017-12-12,대게,10.264290104915478,18.085008453305,15.194981601512438,11.190481687096714,6.94112560396067
2017-12-13,대게,9.5991775665184,20.017443476867637,15.017918428001245,12.125706909488933,8.869179503846617
2017-12-14,대게,8.69830948338264,16.3845379938187,11.826873812643194,9.355264837953557,5.371539133859434
2017-12-15,대게,8.431705801822527,14.22524049352242,12.536196130977803,12.117523771054525,7.139370996801328
2017-12-16,대게,8.810752340874636,13.8652120985777,14.324542406091627,10.685848475881908,7.029715419629534
2017-12-17,대게,10.126147994802524,17.75262133611746,15.494926613394743,11.888253895579066,6.876251849957556
2017-12-18,대게,11.778819386431113,20.83720855264023,17.582103380717594,12.247138513659145,4.589805941431429
2017-12-19,대게,10.784114072190023,21.21605460038556,17.03566242285496,13.766810467766788,6.563775236392879
2017-12-20,대게,9.566857302189314,22.223372488442855,14.523498201724788,15.798150422121273,6.474225640167455
2017-12-21,대게,10.827186551409625,19.225790471352155,15.437984965388308,12.831865128709698,6.620541626228989
2017-12-22,대게,9.460413642097032,17.563054316072467,14.349966678936074,14.622962903735054,4.921825429598395
2017-12-23,대게,8.104326586397924,14.441879320744116,15.86246182857012,12.712433408552752,4.517881058417283
2017-12-24,대게,8.943555163950466,16.73751221233562,14.569890452488467,10.937644224584494,5.10773447537204
2017-12-25,대게,8.942689090667411,13.488903976136193,13.517167300188067,12.418245180307153,6.251765656397015
2017-12-26,대게,9.453808098517548,18.502027126078712,16.626876081081658,16.725327156981262,9.518098227989556
2017-12-27,대게,10.874042869824882,17.644439621191715,16.071918445316854,13.905090494873072,8.096650225364414
2017-12-28,대게,10.277924394019172,18.99934007285965,15.646417913415384,15.444803476134958,5.08299581205678
2017-12-29,대게,8.343635909110255,16.121441141626697,15.760034327855546,14.543898682432452,5.87538285040104
2017-12-30,대게,8.871551305530746,15.651290858581522,14.301605988435607,13.297762634407494,7.681080202401429
2017-12-31,대게,8.494843960548629,14.794829927683447,13.978770054604082,13.884909681896447,5.349075883347485
2018-01-01,대게,9.154709610981023,16.731783180938944,16.806637292713397,14.450383410663306,7.741262949522022
2018-01-02,대게,11.401991321616066,19.523730086368225,16.298393162412776,13.849828071159315,8.365274967427483
2018-01-03,대게,8.875035740794814,17.4362115468825,13.576893221670653,9.880096992053218,6.236522320801107
2018-01-04,대게,8.86256381915187,17.328737515903832,16.207601984745807,13.251322957593263,5.112482161402577
2018-01-05,대게,8.579786869440202,17.294285303182093,13.299008948728952,12.52446341859665,5.12968645988116
2018-01-06,대게,8.189936582916102,13.286742727514351,13.850700992588182,9.705784468680728,6.628746596513692
2018-01-07,대게,9.359353380508786,13.742238426551475,12.664760543469487,11.098585765984092,3.775998852419312
2018-01-08,대게,7.730478590850354,14.1652885926802,11.438057942942535,9.691000088895219,4.384578031626154
2018-01-09,대게,8.483533309135598,13.664110518188789,11.603824183902017,11.126425807846488,5.14443302709359
2018-01-10,대게,124.5863648292048,144.19005722316172,117.50602461353185,111.75440376445016,54.59196718383371
2018-01-11,대게,18.726326193595366,34.548292615696525,30.822391328361487,24.91166953949751,7.419157171561782
2018-01-12,대게,11.848091732078096,21.94878135908246,20.784653258379258,23.181333794826834,9.758756137155537
2018-01-13,대게,8.575742010758997,14.893032652610312,16.604285546738836,12.487359401331982,4.168948621335026
2018-01-14,대게,8.944983299197036,14.05182108368583,11.993819477885895,10.426838440855036,4.469998565524144
2018-01-15,대게,9.535671715074056,14.801119093605308,12.081295497490087,9.830451995463239,5.653093015920428
2018-01-16,대게,9.487217850292476,15.72766699249673,14.450676897240864,13.038582541365702,6.8028072266554345
2018-01-17,대게,8.213996386861202,12.663218825043227,11.352700403134971,9.963139491565041,4.921825429598395
2018-01-18,대게,8.613148620632346,15.374346802570786,13.64056683580644,13.860129978169434,6.582447126526434
2018-01-19,대게,9.37728563005353,13.325175690018673,11.074958763703485,9.74710250857672,5.439576774024697
2018-01-20,대게,7.559213089694373,10.953207823387322,11.401466119345764,8.769285056583128,4.893010948796742
2018-01-21,대게,8.413434945046642,11.615570618426073,9.76927096977003,9.12178522641231,3.954803134848062
2018-01-22,대게,7.7775602452942465,13.169543840012043,9.652867747081384,12.20598271911214,5.64957655962139
2018-01-23,대게,9.719468044413816,14.254646149006415,12.657221041028425,11.814348629920108,5.29788326044585
2018-01-24,대게,8.009969708026627,14.804471919560992,12.638753205753535,10.578855371717626,5.894443211711002
2018-01-25,대게,8.309647622840219,11.782191277058672,11.02899661018684,8.959008727043674,4.672650848667837
2018-01-26,대게,7.995866905220041,10.241482268091302,10.94433486726923,10.270169205544144,5.355117719041615
2018-01-27,대게,6.682563521346409,9.13873964386732,10.30352057179042,8.447449626240333,4.8605808042022645
2018-01-28,대게,7.354007879087883,9.994840194709713,10.094743386098234,10.624522831454389,2.9894768587910407
2018-01-29,대게,7.711669024272933,10.939168286391345,9.711691611423955,9.233758344616568,5.105663121235108
2018-01-30,대게,7.016316140002825,11.27028384732769,8.95367370926703,9.487116570553443,3.441238594903
2018-01-31,대게,6.7598954263833875,11.387035620417844,11.330383406861177,7.711471704858142,4.238676342379744
2018-02-01,대게,6.766761583067306,9.663396677738461,9.4718391983039,8.1980634053455,5.305173730299988
2018-02-02,대게,6.161733242375734,9.657839954814175,8.848139935621784,8.18285117334373,5.219049962339246
2018-02-03,대게,6.475324999849428,9.714216130455315,9.560411525779596,8.47223060570554,3.192296619803327
2018-02-04,대게,6.681736937924551,10.211264487690713,8.855343846630092,9.190945092339227,3.804102021267205
2018-02-05,대게,7.212478385558193,10.07411050331376,8.808993572211369,7.8589469203706805,3.774739022540036
2018-02-06,대게,6.344487610523393,10.62734950385407,8.719726951594945,8.407715885760926,3.725111091504954
2018-02-07,대게,6.445668690417637,8.996332047075162,8.937678029703472,7.8721773900830305,4.011570548280899
2018-02-08,대게,7.247555676336685,10.542173930259839,8.911896216649804,9.246835052820554,4.138256345366545
2018-02-09,대게,6.0780378326035365,9.112639977442637,8.573885975399303,6.453219571831262,2.0178772604442825
2018-02-10,대게,5.743516812937591,8.650230800847565,8.05400951975555,8.35000163986811,2.717795922487785
2018-02-11,대게,6.9814371451715775,9.014434688703613,7.918825834887926,6.553078683266243,3.3056465211241437
2018-02-12,대게,7.176442718810044,8.761517195485538,7.526594411316561,6.987531041691296,4.158486025107747
2018-02-13,대게,6.146118997130435,8.0765926003994,7.344248383562351,5.473574310524605,2.9340445895006666
2018-02-14,대게,5.981240463967594,7.407246199905601,6.08083023700066,4.817677763053192,2.473059567636449
2018-02-15,대게,5.624769524172879,5.848416525772773,5.888534333654157,4.749331928698742,2.249002492369555
2018-02-16,대게,5.3108780334848635,7.207950759439665,7.215201313296142,7.72298471105357,2.988949110191843
2018-02-17,대게,5.028457298016804,6.697354884058729,7.586147284809055,6.6577663413595936,3.668088944323259
2018-02-18,대게,4.733511530166163,6.526565929466034,6.1690733841392795,6.830320723818536,3.4974057247208084
2018-02-19,대게,5.187791080923615,7.119654723037424,6.5687023524302965,6.918935518396247,2.2491994835886837
2018-02-20,대게,5.839198038856592,7.424623354674309,7.195226441180216,8.50683142833067,2.857250008375354
2018-02-21,대게,5.300974749842679,6.9273509795990735,8.614331898579032,6.941293744841435,4.358027515282108
2018-02-22,대게,5.7622489391071365,8.923083477785845,9.260617802625362,7.15674487240382,4.011570548280899
2018-02-23,대게,5.321711943274711,7.071924696515811,7.325224583533927,6.567500850032793,3.3056465211241437
2018-02-24,대게,5.2045325177743775,7.355933912452745,7.884315298820871,6.766852991513851,5.522294975727822
2018-02-25,대게,5.566841300607237,6.7913750806738395,8.457075642857902,6.20330637996463,3.095214971959052
2018-02-26,대게,7.224634820045674,10.348002044918388,9.277155515881937,7.555426007203119,4.266332571592513
2018-02-27,대게,6.461587819422865,9.100227090983871,9.413006950552006,10.569835097419517,6.729362603353313
2018-02-28,대게,6.517749942785708,8.799874765304807,8.881728651879868,11.15065947573332,4.35295007048804
2018-03-01,대게,5.7673498486232555,8.25607503778066,9.216537773223394,7.9563057508008415,3.270919151683919
2018-03-02,대게,5.306360528779731,6.925296148381769,6.924408511615143,6.830524234277623,3.1938875070781
2018-03-03,대게,5.174718112116555,7.376140274095734,7.254445419665166,6.582234095024633,3.134481549395457
2018-03-04,대게,5.597205629517548,8.040513151946623,7.275618507885451,6.816932989292493,3.753124306587441
2018-03-05,대게,5.792222726692488,8.5511232419996,7.143738280583799,7.941256392002169,4.444120535735625
2018-03-06,대게,4.620396475190619,7.015302656539912,5.73021821503376,5.569599228931617,3.1573863720116497
2018-03-07,대게,5.684878118047989,7.424774522007796,6.64591442672044,5.926903745728197,3.441238594903
2018-03-08,대게,5.947886727406714,6.987709737333318,6.19423714847652,5.932963532573236,3.039345269437363
2018-03-09,대게,5.049817412504353,6.560314433469671,6.7765599345935295,6.606401202714594,3.3474065576005163
2018-03-10,대게,4.847652263989753,6.611376525454654,6.979769402258251,6.45025203330624,3.498746843326234
2018-03-11,대게,5.037011254266011,7.080605243490352,6.702454266905798,6.441744101320796,3.0903229841171505
2018-03-12,대게,4.976583983561534,6.73142748068919,7.58093369700346,5.718054257142397,3.527976292800524
2018-03-13,대게,5.044822645362856,6.657458597703817,6.058886180955204,5.982418033642884,2.156677203065245
2018-03-14,대게,4.697039922672902,6.277635661125061,6.347191573505547,5.658105617890391,2.835416204391634
2018-03-15,대게,4.908970167552154,7.238816423471741,6.096432268107784,6.149051207993885,2.427539867973485
2018-03-16,대게,5.174660471046175,6.382900319586518,5.746930546348121,6.44822343352711,2.7844202833852
2018-03-17,대게,5.080728936670859,6.860884710218216,6.311998729046376,5.509749626911622,2.1103995409677205
2018-03-18,대게,5.709388604616638,7.889540539620093,7.527200985838849,6.204960400518542,2.7844202833852
2018-03-19,대게,5.992957505188043,7.558318423411148,6.660307896178655,5.678866433528009,5.219049962339246
2018-03-20,대게,5.531847849541849,7.096149370229955,5.773529829328711,6.09933035440778,2.915967978055734
2018-03-21,대게,5.806365744757054,7.085545822559785,6.210805979789335,6.897944576562917,2.940426748305294
2018-03-22,대게,5.316163135841167,7.146334563603638,5.958222355125322,6.278811278482037,2.261286914173878
2018-03-23,대게,4.716033899903227,6.391157992717139,5.969974308700904,5.827373668888294,2.8863939190713994
2018-03-24,대게,4.866481559736501,7.430330750678518,7.740015632018716,7.162197604605156,2.5267993688306283
2018-03-25,대게,6.2931398864738295,9.935263987417077,8.016429095525243,6.3926528224008194,2.891921709646772
2018-03-26,대게,6.892219282566993,9.541875384817725,7.651426017948946,5.043855077124427,2.503482838330702
2018-03-27,대게,5.688008524084892,7.683574121013109,5.887532338447791,6.108588005460916,2.362555545752452
2018-03-28,대게,5.491535307606057,6.438415527337219,5.761280746383791,5.4834938559612425,2.503829430694473
2018-03-29,대게,4.673092986608834,6.1108554514297895,6.9772944041638585,6.151411341110559,3.805544611364653
2018-03-30,대게,4.55839346699987,5.324671953822434,5.759284523567981,4.752678046010547,2.1857342009757548
2018-03-31,대게,5.06707122433537,6.183198018957219,6.22969488874463,5.5709729905060925,1.7622609411468513
2018-04-01,대게,6.287676655033909,7.15630554181298,6.859746482441218,5.803655074641608,2.665599311451591
2018-04-02,대게,5.008529674097625,6.512661071195406,6.1713512567478865,5.751504041548483,2.1436011583208474
2018-04-03,대게,4.786829944462876,5.70779844878696,4.907863830773259,5.662003286444264,2.3974783921025824
2018-04-04,대게,5.005051033226231,6.767996942033987,6.212382917016425,7.41506017465469,3.061913653424829
2018-04-05,대게,5.1136534934117766,7.318400002509587,6.36367683440489,6.761609177730385,3.527976292800524
2018-04-06,대게,4.430358720776859,6.453529986998804,5.885471329648901,5.691338366150918,3.03573799905276
2018-04-07,대게,4.894463980738786,5.9412909098503235,6.127612305503954,6.689238244668406,3.384472205066841
2018-04-08,대게,4.685805484369199,5.9392845735893705,5.352570072037492,5.050216169525056,2.6251276168003552
2018-04-09,대게,4.527347224629112,5.445389275465721,5.689299252838015,4.638943943473789,2.476108599135399
2018-04-10,대게,4.516056906600191,5.862320052119914,5.360885608801391,4.824264151296887,2.3708221234467333
2018-04-11,대게,4.076302640199441,5.873045428669213,5.105965617112798,5.234164141811911,2.981968577612984
2018-04-12,대게,4.175029929441003,5.794105055176638,5.89636507801396,4.635607279544967,2.309791952832379
2018-04-13,대게,4.282875172346328,5.0308032077678835,5.168660751060427,4.56497356031648,3.2872023166416686
2018-04-14,대게,4.180277452285944,5.807230822815283,5.356739916211923,4.936622340459165,1.7091250010959322
2018-04-15,대게,4.249163501507205,5.629517515950932,5.216677895421279,4.267459700821579,2.6803585278218685
2018-04-16,대게,4.595297739212604,5.5915030770206595,5.463621470586276,4.965614646794275,2.4193219355886115
2018-04-17,대게,4.51357431386422,5.436481927547286,4.616639113106965,5.048587684223828,1.7517335236341818
2018-04-18,대게,4.275862367119133,5.245140009732147,5.264366894518892,4.66343672892297,2.439821181358051
2018-04-19,대게,4.200130236557999,5.31723753044645,5.22654280635599,5.454479948390551,3.498025258449738
2018-04-20,대게,4.195160609072136,4.930323224448141,5.17488280879902,4.785000557525283,3.497005068225009
2018-04-21,대게,3.9801034464610283,5.734729931814245,6.626864202094123,6.350200930554604,2.0586907107846164
2018-04-22,대게,4.424451021717713,5.3196607582826,5.937034474467324,4.462355766613561,2.0563210431486203
2018-04-23,대게,4.577454056317099,5.706345454188387,5.525815158212746,6.487970511285489,2.5328749889715088
2018-04-24,대게,4.778326195181066,5.878739641032077,4.6786458617254905,3.946969424325358,2.0178772604442825
2018-04-25,대게,6.226423045050775,6.7877578988378735,5.780605705417461,5.881394632905854,2.115754474970285
2018-04-26,대게,4.530632545016083,5.084060793199269,6.4147273294700105,5.286614257057883,2.5054016659322054
2018-04-27,대게,4.015407014450648,4.725283293212278,4.694797519940973,4.309801860258947,2.249002492369555
2018-04-28,대게,3.9754867970189576,5.3010798497132345,5.911859324036122,7.168010265550438,1.7402773752023375
2018-04-29,대게,4.3798658926241725,5.900651134333641,5.2594925739560505,4.880749490252177,2.384353640641474
2018-04-30,대게,4.532791484015265,5.708128450629831,5.012812699244743,5.213210983519918,1.866712181189372
2018-05-01,대게,7.78744666964977,9.597190273089112,8.869487836515802,9.787901135300036,3.2090456856783707
2018-05-02,대게,4.664792400365839,6.048963996728556,6.0825348477160315,4.481194989170828,2.987780840097729
2018-05-03,대게,4.368222837235759,6.172055605162765,5.7094008255658935,4.655508534696574,2.473059567636449
2018-05-04,대게,4.490164068941021,6.02554019770248,6.185735189922756,4.57026232399157,2.396816376194804
2018-05-05,대게,4.374091805612226,6.615592095242566,5.640803763158317,5.281726026825279,3.04149790602839
2018-05-06,대게,4.898913448022752,7.17074559785781,6.8468964268186205,6.885702661404502,3.7085460280005575
2018-05-07,대게,5.475374834526821,8.334101652448183,8.84264383958018,6.617965412005364,3.6161736094758576
2018-05-08,대게,5.3778129169734985,6.991800734030214,5.934731097718299,5.889789716347343,3.632462369931269
2018-05-09,대게,4.395019785152575,5.856878092359623,5.2387868942999205,4.3398573246903345,2.088785147449102
2018-05-10,대게,4.299444985763502,5.646523066758079,5.725287310937304,5.115970202352335,2.5047406287208887
2018-05-11,대게,3.92562793597772,4.920699571434476,4.993050260799479,4.893944019745009,2.261286914173878
2018-05-12,대게,4.10587193562015,5.514226901563419,5.0060156829737545,4.093765710405663,2.101048622464836
2018-05-13,대게,4.644119767095916,6.098537756483696,5.561130789312662,5.174531977189838,2.406819353377492
2018-05-14,대게,4.941962898306908,5.05251401048533,5.1791272569516025,5.88849162150551,2.235645993736419
2018-05-15,대게,4.422357513005757,5.819520323583607,4.6392472888691945,4.781642499436064,3.0528315606175243
2018-05-16,대게,4.565429924559721,5.1964986061839635,4.998518229657996,4.973088275898326,2.263988146400262
2018-05-17,대게,4.396408940500873,5.36807278944576,4.242770390348459,5.200908628708312,2.987780840097729
2018-05-18,대게,4.849140368686349,5.915154411724657,5.468593763707257,5.349481663578286,1.630634795472894
2018-05-19,대게,4.397056922108341,5.190403891238905,5.0880451880615,4.591089268875985,2.7599608220267244
2018-05-20,대게,5.18670880750034,6.5308815743271555,5.879852683342545,4.90363615590976,2.865880099120982
2018-05-21,대게,4.658932192613184,5.726339965110165,5.352773488789868,5.405969582583018,2.164797723062341
2018-05-22,대게,4.829766888231431,6.37726995158526,5.056210271463145,4.897747601929413,2.3449604706557454
2018-05-23,대게,4.6652286585081075,5.862165584175232,5.513409353438616,4.31678838758762,2.482179093038234
2018-05-24,대게,4.669927597989272,6.19300376144456,5.062398665079158,4.402440383562299,2.601158664617098
2018-05-25,대게,4.417468742715549,5.81139468559677,5.152312419187679,4.033350032937058,3.1775702948981754
2018-05-26,대게,4.372137727490804,5.419911305316699,5.095524260669308,5.636083555422601,2.476108599135399
2018-05-27,대게,4.361257855404814,5.646439536868337,5.330825348172093,4.226236183946073,2.4193219355886115
2018-05-28,대게,4.6294997053172455,5.271319854317958,4.527864919785088,4.293298788550974,2.1436011583208474
2018-05-29,대게,4.929809634207822,5.1491260585721905,4.758165728434695,5.078825366279421,2.601158664617098
2018-05-30,대게,4.6592103091223915,5.2748916653811335,5.010029353991941,4.0072109826396,2.1819289278057576
2018-05-31,대게,4.553171509970152,5.538396338849334,4.722397955342904,4.415687955915137,2.409021454523424
2018-06-01,대게,4.498697726676306,5.098308373789757,4.529484129059253,3.8204652682089226,2.289363059667103
2018-06-02,대게,4.133411908942415,5.285967403106239,4.915765395749414,3.6592899490614808,2.026415780308777
2018-06-03,대게,4.527570379932316,5.363940194735845,4.593358265848442,5.093095151433365,2.0612857190716363
2018-06-04,대게,4.3204573444732075,5.187309322226549,4.60438326737675,3.548529931918986,1.866712181189372
2018-06-05,대게,4.3186911071601815,4.9954210409127535,4.60955973151588,3.705393265515111,1.507528712339894
2018-06-06,대게,4.446351929280509,4.712935605125603,4.3583913662581635,4.300778892298544,1.8515972160953076
2018-06-07,대게,4.610384366540748,5.095031514913655,4.752186881200614,3.6226620674262233,2.409021454523424
2018-06-08,대게,4.066862897809649,5.168509496788882,4.450086379999804,3.6175195317609194,2.152823260562072
2018-06-09,대게,4.620249453344837,5.182877357049938,5.266122873488349,4.0837130511655335,1.7402773752023375
2018-06-10,대게,4.792684371115049,5.763315819420638,4.834163413370733,4.760805500507531,2.9213721009367952
2018-06-11,대게,5.054951852969413,5.463200987136361,4.670418259615905,3.6812078984170373,1.7222789408001609
2018-06-12,대게,4.253407228292621,4.469856421285357,4.2505994082867415,3.7295552786374953,2.0283296471201173
2018-06-13,대게,4.450398867305024,4.764660526484237,4.4952115407155295,5.091280326810827,1.7521348463612871
2018-06-14,대게,4.557885879095022,5.129267902019711,4.242279202252754,3.669724528401916,2.2316989363705564
2018-06-15,대게,4.23985923789187,5.181347571626432,4.843325995030246,3.651033566768898,2.309791952832379
2018-06-16,대게,4.266478964817665,5.492247278708049,4.543759103351032,3.900214250278615,1.794830826259148
2018-06-17,대게,4.422336115166791,5.2021961485962835,3.956233116665194,3.828430020454817,2.384353640641474
2018-06-18,대게,4.433145153622116,5.056747423347973,4.135805334062434,3.2064269412684663,2.115754474970285
2018-06-19,대게,4.564272409836739,4.977675004856367,4.503940095973302,3.739281501002971,1.7647567518298644
2018-06-20,대게,4.58890604649069,5.791911169379578,3.908718694724363,3.7306761202635257,2.1819289278057576
2018-06-21,대게,4.4256043493847175,5.120254229094078,3.8262036905181755,3.626090944264953,2.121637167241535
2018-06-22,대게,4.187938025649547,5.078722143967368,3.985361106539659,3.664755260066822,1.647738572843114
2018-06-23,대게,4.07832792673325,5.310053865533625,4.475513609539229,3.531857095604827,2.223610802927756
2018-06-24,대게,4.295530185205818,5.065127159869193,4.196138275708371,3.47596299004566,1.509831765777679
2018-06-25,대게,4.145903281569159,4.935257531885605,4.008232081670115,3.3578767455817857,1.8058519122919248
2018-06-26,대게,4.324492842849108,4.7843047531462215,4.566686746830432,3.365878440806988,2.205456023885728
2018-06-27,대게,4.054772870872631,5.050440195529972,4.2069117902519215,3.946294722666659,1.560809480457444
2018-06-28,대게,4.109266110206729,4.858542370847498,4.177309518815985,3.937981528633723,1.9630314231208137
2018-06-29,대게,4.061359304989747,5.354310729530763,4.19357705412202,4.280124139557506,1.9606860504683976
2018-06-30,대게,4.40613273054062,5.099449758058692,5.660220762182163,4.593072686373789,2.300118509870456
2018-07-01,대게,4.66233478247424,5.877813396315091,4.917639870964113,4.330433599862317,2.6314689330192143
2018-07-02,대게,5.1671331702729155,6.313617550256695,5.910362030250447,5.768764480142977,3.1489512225560907
2018-07-03,대게,4.660734124567831,5.047398636014551,4.096155666795006,3.801027334541252,2.573845674994096
2018-07-04,대게,3.822098082491613,4.5438525195744495,4.395908942982463,3.2329377797526453,1.647738572843114
2018-07-05,대게,4.156439246261339,4.247779517713742,4.306512585150195,4.234759204563691,2.096943753539041
2018-07-06,대게,3.7713950133156406,4.592735916002671,4.257270774751599,3.841812931587765,1.859588162889011
2018-07-07,대게,3.891369133128081,4.408965921693086,4.199133700548827,4.128510104193813,1.9344384038665063
2018-07-08,대게,4.183385260182863,5.087690987306593,4.514990506254399,4.4192225680063855,1.6190728087502129
2018-07-09,대게,4.589864388243349,5.255054160338275,4.605720858230835,3.880745291796668,1.681277772876226
2018-07-10,대게,4.22434788268344,4.598862899565441,4.127942046412564,4.415984842367078,1.4851023562693009
2018-07-11,대게,4.35509573645021,4.5884528339943245,3.7786499392976522,3.546825976947294,1.921699673880101
2018-07-12,대게,3.986892283559383,4.945666861644456,3.919720715303357,3.0455217059495476,1.4756679289956325
2018-07-13,대게,4.0122501511858,4.451722976620491,4.255190256835362,4.146220981324957,1.8814404005158427
2018-07-14,대게,4.069541015951385,4.844733620643797,4.731272046035539,3.714200089296246,1.6190728087502129
2018-07-15,대게,4.434754262587891,5.081641017098828,4.261051552004655,4.333903603644799,2.573845674994096
2018-07-16,대게,4.648225851806267,4.753636039932699,4.460285916907628,3.1937841882945235,3.0528315606175243
2018-07-17,대게,4.675840305244717,4.91436298024556,4.012197025605628,3.761949620437227,1.7824616879207538
2018-07-18,대게,4.541723414102341,4.628119483671444,4.048809185107523,3.306315406948106,2.088785147449102
2018-07-19,대게,4.067452241109571,4.640438846649923,4.158496057152033,3.6216875470822325,1.6404726141487005
