date,name,20대,30대,40대,50대,60대 이상
2017-02-18,농어,2.925484131795711,3.122160810156661,3.159282185253021,3.3265208936754194,1.4364422922823843
2017-02-19,농어,2.897274462074022,3.1084698999725244,3.235392897996863,2.7963637706625413,1.464664703868522
2017-02-20,농어,3.1339780980671827,2.992112378750009,3.177781549923901,2.757473435177376,1.286909240707723
2017-02-21,농어,2.888563004292444,2.9804265880866647,2.953458853203449,2.683974585620126,2.1573175596088463
2017-02-22,농어,2.7565214990106814,3.0562433392629558,3.34116027032598,3.6403006852291853,1.2972592333446853
2017-02-23,농어,2.8488352382860347,3.1298601533379777,2.90558047245484,3.468333271975437,1.464664703868522
2017-02-24,농어,3.0863267808020165,3.3233470514747303,2.918664554203443,3.274845562512643,1.94604377623026
2017-02-25,농어,3.02696674946399,3.2090370623555105,2.881560504454911,2.9299188583444162,1.286909240707723
2017-02-26,농어,2.9350873989237947,3.243904293920766,2.8582454991073667,3.1985676516004133,1.8300897400969245
2017-02-27,농어,3.275702647886477,4.323896224768784,5.108226815869958,5.1776778517798,2.4119813583872487
2017-02-28,농어,2.8584246657367336,3.4308777861076143,3.639928990250878,3.9904141978519774,1.6422469237309256
2017-03-01,농어,2.9433686697378096,3.1773361628942958,3.4416620248120804,2.9070008304445727,1.6195529384913612
2017-03-02,농어,2.9067279076588983,3.0885821807020775,3.534380019315458,3.780762252769375,1.3211234618654648
2017-03-03,농어,2.871286578802937,3.1221299915988183,2.8475529791348992,3.1928582133146213,2.057499605293581
2017-03-04,농어,3.182184355731387,3.528832036496338,3.0465362705823322,2.8791128827606713,1.611019209195336
2017-03-05,농어,3.111079643027379,3.211617668186233,3.1182154582429216,4.661417330884421,1.4023460365584823
2017-03-06,농어,2.738520991805693,3.3390830521385935,3.2019066201985673,3.17668362875004,1.349153833825906
2017-03-07,농어,2.486901967996576,3.1409343730331596,3.2016145551280975,3.007109674833763,1.5364613820779751
2017-03-08,농어,2.7780471777355595,3.333891304773868,3.0237932710440147,4.740114623836197,1.464664703868522
2017-03-09,농어,2.8228730719595445,3.3274668987380895,3.104509033921616,3.587113888611402,1.740249723705508
2017-03-10,농어,2.8398537832850197,3.089319378622088,2.7972929538569864,3.8474407941068822,1.7744411731142005
2017-03-11,농어,3.262611822971058,3.3783361829473346,3.1440711530555903,3.7692110055642027,1.4253698268828303
2017-03-12,농어,2.794582274773312,3.61188932671785,2.9931150693818394,3.1129102984236647,1.3097764692456826
2017-03-13,농어,2.66454955528261,3.011149073134974,2.8489112561555223,3.357861269735141,2.0996526682151946
2017-03-14,농어,2.695375802027314,2.9629846303380427,2.9675225872881525,3.159629655314843,1.191272827138482
2017-03-15,농어,3.040087463840262,3.900991931299787,3.7238138378947916,3.8501919896552694,3.603964509119903
2017-03-16,농어,2.7209929669623456,3.2509802000763264,3.126582361924746,3.426352929287128,1.129397339677635
2017-03-17,농어,2.880860143325747,3.0877634080079854,3.020468412765382,2.9572818035888133,1.9388074186364572
2017-03-18,농어,3.2085298548478285,3.114328885789425,3.225250756669692,3.850931741488088,1.3234933491940848
2017-03-19,농어,3.392783939766926,3.479234443196411,3.478198134906695,3.4867734422513164,2.0996526682151946
2017-03-20,농어,3.0135653947869745,3.4818590021684095,3.4398896425581826,3.132350930848289,1.4364422922823843
2017-03-21,농어,3.0598384199398927,3.3800804664472226,3.385686697356909,2.923843575985118,1.5786587798044194
2017-03-22,농어,3.016635267253539,3.352642650953173,3.2498386007230784,3.556064054181036,1.1832754447025355
2017-03-23,농어,3.149318638972887,3.4916985741315774,3.3688890607105124,2.6754558958667034,1.0802808654663651
2017-03-24,농어,2.954785849752218,3.11039416174164,3.646750480000454,4.355668869125867,3.6928360634747337
2017-03-25,농어,3.252705217416287,3.4661992219757716,3.1988034296668246,3.9919147754465376,1.5738184814154508
2017-03-26,농어,3.194419495883888,3.574130996281887,3.2777239639411633,3.3169878254616934,1.268230691038989
2017-03-27,농어,3.14783123593823,3.6939988943290896,3.596290761668609,3.9973660927200303,1.6195529384913612
2017-03-28,농어,2.8740019930829828,3.1213564921323536,3.4192390304321627,4.010948833968117,1.276696580032308
2017-03-29,농어,2.847069205109743,3.4322527104339944,3.099846456237846,3.202807074269959,1.464664703868522
2017-03-30,농어,2.8980522510232953,3.1993359754238737,2.9677212838101816,3.9153237963293783,1.5364613820779751
2017-03-31,농어,3.0307064272330475,3.109988621272346,2.992433412750864,2.993058461133095,1.6225673050726928
2017-04-01,농어,3.3469180873891613,3.1471087216420544,3.2281915897752906,2.963936863024265,1.4364422922823843
2017-04-02,농어,3.074389554493278,3.572560082912461,3.4434788645297063,3.0722227752909754,2.1632495658229383
2017-04-03,농어,3.4377792129734326,3.3881050965436,3.2094827952532254,3.654548587801351,1.5237307507388602
2017-04-04,농어,2.98120307039275,3.648765701223618,3.7724775570898785,3.0497874204307056,1.349153833825906
2017-04-05,농어,2.805583178744733,3.298091238469044,3.2992724958089505,3.569078174007226,1.464664703868522
2017-04-06,농어,3.105533736832206,4.243583247389978,3.184323561720137,4.625645071848301,1.2408425963990977
2017-04-07,농어,3.7408937994661846,4.141467338151336,3.5032645074973576,4.0213894749518175,1.916377223512664
2017-04-08,농어,3.36525392598372,3.585522978226299,3.5451384832493265,2.7560567377130676,1.6195529384913612
2017-04-09,농어,3.330666906206671,3.3707098614292708,3.2173269306633645,4.960326917581812,1.4014043273318302
2017-04-10,농어,2.905749697998216,3.279519752731348,2.8739265190971146,2.913638593470993,1.3097764692456826
2017-04-11,농어,3.1745899118547696,3.4626442902649344,3.8404845534873413,6.807301665928527,1.9388074186364572
2017-04-12,농어,3.058158277760789,3.306513141491589,4.069242701401358,4.045240440145225,1.5912773601439083
2017-04-13,농어,2.9102098984834655,3.2779537709837476,3.238770339471726,3.475555559689317,1.670576727597468
2017-04-14,농어,3.0089938769302798,3.522096205888195,3.2735896872528043,3.3282439041108867,1.4842190150565375
2017-04-15,농어,2.999051797738306,3.6128775887115943,3.230133150072093,3.1312218392497844,1.4364422922823843
2017-04-16,농어,3.3506493580592993,3.4564569756533348,3.2121260457901517,3.0445658448063626,1.3172498815880724
2017-04-17,농어,3.1143212999143404,3.8406126026301832,3.8563036125857932,2.953682918880218,1.5912773601439083
2017-04-18,농어,3.0426458864182573,3.219182213448171,3.4693600670757627,2.7138672738479364,1.733101778810133
2017-04-19,농어,3.0202043211745613,3.5371562154645355,3.5502728456043187,2.978981913539859,2.4466469495110634
2017-04-20,농어,2.9301449374892528,3.569793820304266,3.2330571275948303,2.996546717241304,1.4023460365584823
2017-04-21,농어,3.22011133403399,3.3618542011795594,3.0168230542316543,2.8070408764768904,1.7744411731142005
2017-04-22,농어,3.2820176266647696,3.558193252413182,3.386826508318126,4.054631498418362,1.268230691038989
2017-04-23,농어,3.2779472548858086,3.3042114020117355,3.577844805166649,4.28975090740252,1.9563641356924144
2017-04-24,농어,2.9776690802538717,3.9041509970359582,3.89764753937092,4.1544624047565355,1.473021888115127
2017-04-25,농어,2.9080014927638627,3.4002371526535673,3.6527939287767732,2.8995545201550574,1.481685192798195
2017-04-26,농어,2.901244947920201,3.2925953957889824,3.8733537282937314,4.144921474285964,1.5786587798044194
2017-04-27,농어,3.0809857050046965,3.248692142197318,3.20716963611057,3.4785850752849496,1.804692073116961
2017-04-28,농어,3.198655373755809,3.674944898616526,3.5373993680325735,3.199707923266752,1.7650913085539328
2017-04-29,농어,3.8587051069399534,4.405667710005483,4.247322796647997,6.06443398143733,2.475268800714433
2017-04-30,농어,3.0944972411458087,3.4914384363045983,3.6486894978426205,4.0524815505346234,2.064299248259042
2017-05-01,농어,2.797705747736731,3.0841692396925557,3.2822307197195704,3.3049683140467714,1.8976120211582488
2017-05-02,농어,2.900911152664529,3.2069032174542427,3.2198972629407785,4.057801327184963,2.1347499599341937
2017-05-03,농어,2.9089089793295226,3.252273145904911,3.3107887745182967,3.5555283458268923,2.5488823462284054
2017-05-04,농어,2.8967777996090276,3.4432566434667993,3.071066378697094,3.485816478758213,2.4839037937601
2017-05-05,농어,3.020607694438613,3.700509457135757,3.3395739729085125,3.878712514613908,1.1940960095164517
2017-05-06,농어,3.1929893078301923,3.1831373199756383,3.102215772175822,3.4105685354665276,2.037612175121154
2017-05-07,농어,3.2638166910576776,3.292140986848824,3.1859393868831445,3.1144483449024536,1.473021888115127
2017-05-08,농어,3.073173291749171,3.3096118316212704,3.817505465546548,3.4269426053228367,1.6469866983881711
2017-05-09,농어,3.1025382663475125,3.181962377152907,3.5406014511501134,3.819152474999239,1.095636413569241
2017-05-10,농어,3.049892859460657,3.6207034211640226,3.247575875286255,3.342950169695927,1.6195529384913612
2017-05-11,농어,2.973688928855024,3.4981731272874104,3.5264877562984993,3.6938942519719267,1.8459996842348656
2017-05-12,농어,3.0411491983038883,3.2652762363854286,3.382374239694367,3.8788877950021305,1.5866172569273354
2017-05-13,농어,3.4301523580235678,3.7896471501192845,3.478589421618053,3.0927734352227527,1.7225277891972908
2017-05-14,농어,3.036070119265196,3.7123662004455866,3.2915362466613813,3.1546706474757453,2.057499605293581
2017-05-15,농어,2.981362557737997,4.246188359181023,4.008204332634202,4.803964843932414,2.300810192316605
2017-05-16,농어,3.1897373069057826,3.6100170726263543,3.5194214403330903,3.153730849653504,1.8459996842348656
2017-05-17,농어,2.94608881904561,3.6051379925961067,3.186647009978155,4.062024049898874,1.9388074186364572
2017-05-18,농어,2.9521411594235394,3.0919284195317385,4.016904603125602,2.7882053790032106,2.052000549261656
2017-05-19,농어,3.1880237216598544,3.4304028536218905,3.1456949532276433,3.8683598007566813,1.464664703868522
2017-05-20,농어,2.9640837859821767,3.4799063126159613,3.268375555558548,3.3969910816114313,1.8992638851050023
2017-05-21,농어,3.0915510040261296,3.5702474491590905,3.376446169196009,3.4409490924746993,1.286909240707723
2017-05-22,농어,3.1994770192681425,3.297923599969721,3.696137424557123,3.950480071475313,1.5738184814154508
2017-05-23,농어,2.965152962907189,3.3619363619662908,3.294485863453837,2.7360495427324407,1.8607277221231735
2017-05-24,농어,3.13432187759326,3.654699086716345,3.7430316972617415,3.3974865667729004,1.733101778810133
2017-05-25,농어,3.3549865048379743,3.7480353308087087,3.530805179881429,3.221756168806001,2.1573175596088463
2017-05-26,농어,3.0324611264228816,3.5999565981187738,3.480109862973637,4.035870477738234,1.095636413569241
2017-05-27,농어,3.380954769435686,3.7951850454306086,3.7642867733541103,3.859940150685885,1.740249723705508
2017-05-28,농어,3.381373764335474,3.702537694315244,3.774032331762384,3.373355884126318,3.0160298917278587
2017-05-29,농어,3.2294900963960576,3.5712366609846535,3.2775441201860964,3.57126751321149,1.3825456542769663
2017-05-30,농어,3.324452809209754,3.4052299563606656,3.2625617279947887,4.862334378015047,1.354766416086345
2017-05-31,농어,3.1173848273623737,3.1374683650041275,3.791939883861129,4.200555102709275,1.4488060105791245
2017-06-01,농어,3.3397728078299727,3.8212116483821648,3.4081836640013212,3.1680970919146434,1.670576727597468
2017-06-02,농어,3.5805441273377605,4.607528365789419,4.453196421648359,3.973385658327673,2.0729227641559502
2017-06-03,농어,3.684523230612945,4.338371680850077,4.147952802563494,6.019943017073568,2.338909789969381
2017-06-04,농어,3.6886348398837674,4.466103440708048,4.121848168406189,3.8118470489001286,2.147636962830899
2017-06-05,농어,3.7975060950889548,3.986558176616957,3.921360747478385,5.141054884162375,2.064299248259042
2017-06-06,농어,3.8981789021007254,4.426636992820484,3.8108245756228376,4.940750043699628,3.3146351192176926
2017-06-07,농어,3.3977976309847326,4.325725375704685,3.697679201387764,3.2222463603571376,1.7225277891972908
2017-06-08,농어,3.287478536216172,4.023518329006629,3.70033292374515,3.9692545450728263,2.207038109675447
2017-06-09,농어,3.5514453409722733,3.969469104146925,3.7572133605716367,4.419894337470996,1.303835590630592
2017-06-10,농어,3.495253853430124,4.25868944664361,4.087384572275224,5.287691544978115,2.4804994474110136
2017-06-11,농어,3.813784129150151,4.464691812147931,4.273966238066379,3.619575365913076,2.6555766084029533
2017-06-12,농어,3.630727839388422,4.923262965420803,4.438883085037763,4.242194841039899,2.0729227641559502
2017-06-13,농어,3.318625137920255,4.232640009749572,4.03110516334398,3.468799694158177,2.4804994474110136
